experiment_state_timestamp,save_interval_secs,last_save_timestamp,temperature_1_C,humidity_1,egg_turning_on,target_temperature,cooling_start_temperature,heating_proportional_Cf,heating_integral_Cf,heating_derivitive_Cf,target_humidity,range_humidity,control_change_minimum_secs,last_control_change_timestamp,last_fan_on_timestamp,last_turner_change_timestamp,front_switch,rear_switch,near_switch,far_switch,exhaust_on,humidifyer_on,heater_on,fan_on
1745329089.321237,20,1746188434.0996544,37.32,0.6009000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188453.819419,1746188276.5071647,1746186655.6771817,0.99976,0.99985,0.99976,0.99985,0,0,1,False
1745329089.321237,20,1746188454.1964276,37.29,0.5967,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188473.979946,1746188456.7878368,1746186655.6771817,0.99982,0.99988,0.99982,0.99988,0,0,1,False
1745329089.321237,20,1746188474.3652475,37.27,0.5908,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188494.3570774,1746188456.7878368,1746186655.6771817,0.99979,0.99985,0.99979,0.99985,0,0,1,False
1745329089.321237,20,1746188494.7419705,37.31,0.5856,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188514.4704273,1746188456.7878368,1746186655.6771817,0.99966,0.99979,0.99966,0.99979,0,0,1,False
1745329089.321237,20,1746188514.8473518,37.27,0.5802,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188534.6286924,1746188456.7878368,1746186655.6771817,0.99976,0.99985,0.99976,0.99985,0,0,1,False
1745329089.321237,20,1746188534.998894,37.31,0.5758,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188554.8720758,1746188456.7878368,1746186655.6771817,0.99982,0.99988,0.99982,0.99988,0,0,1,False
1745329089.321237,20,1746188555.2543552,37.3,0.5712,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188574.9427657,1746188456.7878368,1746186655.6771817,0.99973,0.99982,0.99973,0.99982,0,0,1,False
1745329089.321237,20,1746188575.3199131,37.32,0.5697,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188594.998245,1746188456.7878368,1746186655.6771817,0.99966,0.99979,0.99966,0.99979,False,True,1,False
1745329089.321237,20,1746188595.3758485,37.37,0.6022,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188615.0523047,1746188456.7878368,1746186655.6771817,0.99979,0.99985,0.99979,0.99985,0,0,1,False
1745329089.321237,20,1746188615.4240885,37.38,0.6101,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188635.127361,1746188456.7878368,1746186655.6771817,0.99979,0.99982,0.99979,0.99982,0,0,1,False
1745329089.321237,20,1746188635.4954627,37.38,0.6077,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188655.2153237,1746188636.9660456,1746186655.6771817,0.99969,0.99976,0.99969,0.99976,0,0,1,False
1745329089.321237,20,1746188655.5874572,37.39,0.6029,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188675.3777626,1746188636.9660456,1746186655.6771817,0.99969,0.99985,0.99969,0.99985,0,0,1,False
1745329089.321237,20,1746188675.74681,37.44,0.5967,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188695.5706902,1746188636.9660456,1746186655.6771817,0.99985,0.99991,0.99985,0.99991,0,0,1,False
1745329089.321237,20,1746188695.939875,37.44,0.5906,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188715.803316,1746188636.9660456,1746186655.6771817,0.99973,0.99985,0.99973,0.99985,0,0,1,False
1745329089.321237,20,1746188716.1723893,37.44,0.5844,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188735.9338248,1746188636.9660456,1746186655.6771817,0.99966,0.99976,0.99966,0.99976,0,0,1,False
1745329089.321237,20,1746188736.3026483,37.42,0.5794,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188756.1264045,1746188636.9660456,1746186655.6771817,0.99976,0.99985,0.99976,0.99985,0,0,1,False
1745329089.321237,20,1746188756.496908,37.48,0.5745,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188776.3173397,1746188636.9660456,1746186655.6771817,0.99982,0.99985,0.99982,0.99985,0,0,1,False
1745329089.321237,20,1746188776.6875136,37.49,0.5690999999999999,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188796.3361006,1746188636.9660456,1746186655.6771817,0.99973,0.99982,0.99973,0.99982,False,True,1,False
1745329089.321237,20,1746188796.7065578,37.53,0.5821000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188816.678228,1746188636.9660456,1746186655.6771817,0.99966,0.99979,0.99966,0.99979,0,0,0,False
1745329089.321237,20,1746188816.745161,37.56,0.6055,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188836.739289,1746188816.9761205,1746186655.6771817,0.99982,0.99985,0.99982,0.99985,0,0,0,False
1745329089.321237,20,1746188836.7985525,37.58,0.6061,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188856.7988732,1746188816.9761205,1746186655.6771817,0.99976,0.99982,0.99976,0.99982,0,0,0,False
1745329089.321237,20,1746188856.8583698,37.58,0.6007,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188876.824662,1746188816.9761205,1746186655.6771817,0.99963,0.99976,0.99963,0.99976,0,0,0,False
1745329089.321237,20,1746188876.8820903,37.58,0.5944,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188896.8292766,1746188816.9761205,1746186655.6771817,0.99976,0.99985,0.99976,0.99985,0,0,0,False
1745329089.321237,20,1746188896.8947752,37.59,0.5877,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188916.8584793,1746188816.9761205,1746186655.6771817,0.99985,0.99988,0.99985,0.99988,0,0,0,False
1745329089.321237,20,1746188916.9161322,37.58,0.5811000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188936.865724,1746188816.9761205,1746186655.6771817,0.99973,0.99979,0.99973,0.99979,0,0,0,False
1745329089.321237,20,1746188936.923967,37.53,0.5746,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188956.8973618,1746188816.9761205,1746186655.6771817,0.99969,0.99982,0.99969,0.99982,0,0,0,False
1745329089.321237,20,1746188956.9552543,37.56,0.5694,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188976.9431303,1746188816.9761205,1746186655.6771817,0.99982,0.99985,0.99982,0.99985,0,1,0,False
1745329089.321237,20,1746188977.000781,37.51,0.5792,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746188996.9809842,1746188996.980025,1746186655.6771817,0.99976,0.99982,0.99976,0.99982,0,0,0,False
1745329089.321237,20,1746188997.0393791,37.49,0.6029,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189016.694292,1746188996.980025,1746186655.6771817,0.99966,0.99976,0.99966,0.99976,0,0,1,False
1745329089.321237,20,1746189017.0727916,37.49,0.6059,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189036.7697613,1746188996.980025,1746186655.6771817,0.99976,0.99985,0.99976,0.99985,0,0,1,False
1745329089.321237,20,1746189037.1380684,37.45,0.6032000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189056.9315293,1746188996.980025,1746186655.6771817,0.99982,0.99985,0.99982,0.99985,0,0,1,False
1745329089.321237,20,1746189057.2999372,37.44,0.5985,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189077.0480592,1746188996.980025,1746186655.6771817,0.99969,0.99982,0.99969,0.99982,0,0,1,False
1745329089.321237,20,1746189077.4184804,37.42,0.5937,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189097.194521,1746188996.980025,1746186655.6771817,0.99966,0.99979,0.99966,0.99979,0,0,1,False
1745329089.321237,20,1746189097.572633,37.34,0.5886,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189117.3383355,1746188996.980025,1746186655.6771817,0.99979,0.99985,0.99979,0.99985,0,0,1,False
1745329089.321237,20,1746189117.7075658,37.34,0.5839,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189137.5633252,1746188996.980025,1746186655.6771817,0.99979,0.99985,0.99979,0.99985,0,0,1,False
1745329089.321237,20,1746189137.9344025,37.3,0.5789,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189157.756849,1746188996.980025,1746186655.6771817,0.99969,0.99979,0.99969,0.99979,0,0,1,False
1745329089.321237,20,1746189158.1267889,37.28,0.5748,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189177.9594636,1746189177.2314315,1746186655.6771817,0.99969,0.99982,0.99969,0.99982,0,0,1,False
1745329089.321237,20,1746189178.3384979,37.33,0.5707,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189198.177172,1746189177.2314315,1746186655.6771817,0.99982,0.99988,0.99982,0.99988,0,0,1,False
1745329089.321237,20,1746189198.5466192,37.31,0.5729,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189218.3295088,1746189177.2314315,1746186655.6771817,0.99976,0.99982,0.99976,0.99982,0,0,1,False
1745329089.321237,20,1746189218.7079163,37.29,0.5998,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189238.577286,1746189177.2314315,1746186655.6771817,0.99969,0.99979,0.99969,0.99979,0,0,1,False
1745329089.321237,20,1746189238.947819,37.32,0.606,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189258.8817797,1746189177.2314315,1746186655.6771817,0.99969,0.99982,0.99969,0.99982,0,0,1,False
1745329089.321237,20,1746189259.2521114,37.28,0.6033,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189279.0029728,1746189177.2314315,1746186655.6771817,0.99985,0.99988,0.99985,0.99988,0,0,1,False
1745329089.321237,20,1746189279.369303,37.28,0.5977,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189299.3116844,1746189177.2314315,1746186655.6771817,0.99976,0.99982,0.99976,0.99982,0,0,1,False
1745329089.321237,20,1746189299.6926162,37.28,0.5922,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189319.3817258,1746189177.2314315,1746186655.6771817,0.99963,0.99976,0.99963,0.99976,0,0,1,False
1745329089.321237,20,1746189319.7584941,37.34,0.5867,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189339.43779,1746189177.2314315,1746186655.6771817,0.99976,0.99985,0.99976,0.99985,0,0,1,False
1745329089.321237,20,1746189339.815059,37.35,0.5811999999999999,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189359.6880052,1746189357.490675,1746186655.6771817,0.99982,0.99985,0.99982,0.99985,0,0,1,False
1745329089.321237,20,1746189360.0558274,37.43,0.5766,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189379.8039896,1746189357.490675,1746186655.6771817,0.99969,0.99979,0.99969,0.99979,0,0,1,False
1745329089.321237,20,1746189380.1722276,37.43,0.5718,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189399.9338253,1746189357.490675,1746186655.6771817,0.99969,0.99982,0.99969,0.99982,0,0,1,False
1745329089.321237,20,1746189400.3178296,37.44,0.5675,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189420.1513221,1746189357.490675,1746186655.6771817,0.99982,0.99991,0.99982,0.99991,False,True,1,False
1745329089.321237,20,1746189420.5203881,37.43,0.5999,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189440.4096797,1746189357.490675,1746186655.6771817,0.99979,0.99982,0.99979,0.99982,0,0,1,False
1745329089.321237,20,1746189440.7885072,37.47,0.6103000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189460.6338189,1746189357.490675,1746186655.6771817,0.99969,0.99979,0.99969,0.99979,0,0,1,False
1745329089.321237,20,1746189461.01239,37.48,0.6083,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189480.9113443,1746189357.490675,1746186655.6771817,0.99969,0.99982,0.99969,0.99982,0,0,1,False
1745329089.321237,20,1746189481.2893238,37.5,0.6035,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189500.7108123,1746189357.490675,1746186655.6771817,0.99982,0.99991,0.99982,0.99991,0,0,1,False
1745329089.321237,20,1746189501.4593687,37.5,0.5965,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189521.2898285,1746189357.490675,1746186655.6771817,0.99979,0.99982,0.99979,0.99982,0,0,0,False
1745329089.321237,20,1746189521.5034223,37.54,0.5904,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189541.465747,1746189537.5327098,1746186655.6771817,0.99966,0.99976,0.99966,0.99976,0,0,0,False
1745329089.321237,20,1746189541.523932,37.5,0.5835,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189561.4558969,1746189537.5327098,1746186655.6771817,0.99976,0.99985,0.99976,0.99985,0,0,0,False
1745329089.321237,20,1746189561.5728014,37.53,0.5779,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189581.5324814,1746189537.5327098,1746186655.6771817,0.99982,0.99985,0.99982,0.99985,0,0,0,False
1745329089.321237,20,1746189581.590871,37.58,0.5709000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189601.591403,1746189537.5327098,1746186655.6771817,0.99973,0.99982,0.99973,0.99982,0,0,0,False
1745329089.321237,20,1746189601.6590316,37.59,0.5700999999999999,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189621.64615,1746189537.5327098,1746186655.6771817,0.99966,0.99982,0.99966,0.99982,0,0,0,False
1745329089.321237,20,1746189621.7128558,37.57,0.6002000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189641.6687574,1746189537.5327098,1746186655.6771817,0.99982,0.99991,0.99982,0.99991,0,0,0,False
1745329089.321237,20,1746189641.7277973,37.58,0.6059,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189661.6983979,1746189537.5327098,1746186655.6771817,0.99976,0.99985,0.99976,0.99985,0,0,0,False
1745329089.321237,20,1746189661.7651122,37.53,0.603,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189681.7550101,1746189537.5327098,1746186655.6771817,0.99963,0.99976,0.99963,0.99976,0,0,0,False
1745329089.321237,20,1746189681.8122795,37.5,0.5972999999999999,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189701.425588,1746189537.5327098,1746186655.6771817,0.99976,0.99985,0.99976,0.99985,0,0,1,False
1745329089.321237,20,1746189702.1659856,37.48,0.5918,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189722.0607083,1746189718.3577898,1746189718.3182917,0.99982,0.99988,0.99982,0.99988,0,0,1,False
1745329089.321237,20,1746189722.4388382,37.45,0.5872,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189742.2723746,1746189718.3577898,1746189718.3182917,0.99976,0.99289,0.99976,0.99289,0,0,1,False
1745329089.321237,20,1746189742.6505873,37.46,0.5818,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189762.4034407,1746189718.3577898,1746189718.3182917,0.99963,0.98331,0.99963,0.98331,0,0,1,False
1745329089.321237,20,1746189762.7802188,37.44,0.5774,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189782.6232512,1746189718.3577898,1746189718.3182917,0.99976,0.98145,0.99976,0.98145,0,0,1,False
1745329089.321237,20,1746189783.0015526,37.39,0.5736,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189802.8117597,1746189718.3577898,1746189718.3182917,0.99982,0.98132,0.99982,0.98132,0,0,1,False
1745329089.321237,20,1746189803.1896627,37.4,0.5719,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189822.976403,1746189718.3577898,1746189718.3182917,0.99976,0.98022,0.99976,0.98022,0,0,1,False
1745329089.321237,20,1746189823.3453429,37.34,0.569,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189843.2428646,1746189718.3577898,1746189718.3182917,0.99966,0.97986,0.99966,0.97986,False,True,1,False
1745329089.321237,20,1746189843.6202826,37.36,0.5967,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189863.4303386,1746189718.3577898,1746189718.3182917,0.00229,0.98163,0.00229,0.98163,0,0,1,False
1745329089.321237,20,1746189863.8007329,37.38,0.5993,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189883.6004384,1746189718.3577898,1746189718.3182917,0.0022,0.98218,0.0022,0.98218,0,0,1,False
1745329089.321237,20,1746189883.9686365,37.31,0.5959000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189903.7802615,1746189898.6614816,1746189718.3182917,0.0022,0.98239,0.0022,0.98239,0,0,1,False
1745329089.321237,20,1746189904.1495957,37.37,0.5899,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189924.0568109,1746189898.6614816,1746189718.3182917,0.00229,0.98135,0.00229,0.98135,0,0,1,False
1745329089.321237,20,1746189924.4262214,37.38,0.585,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189944.2789934,1746189898.6614816,1746189718.3182917,0.00195,0.98117,0.00195,0.98117,0,0,1,False
1745329089.321237,20,1746189944.6503747,37.4,0.5796,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189964.4905782,1746189898.6614816,1746189718.3182917,0.00238,0.98074,0.00238,0.98074,0,0,1,False
1745329089.321237,20,1746189964.8660069,37.45,0.5739,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746189984.6877341,1746189898.6614816,1746189718.3182917,0.00204,0.98083,0.00204,0.98083,0,0,1,False
1745329089.321237,20,1746189985.0571747,37.46,0.569,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190004.8792386,1746189898.6614816,1746189718.3182917,0.00162,0.98123,0.00162,0.98123,False,True,1,False
1745329089.321237,20,1746190005.2479286,37.47,0.5904,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190025.0324883,1746189898.6614816,1746189718.3182917,0.00223,0.98145,0.00223,0.98145,0,0,1,False
1745329089.321237,20,1746190025.4035003,37.5,0.5979,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190044.9922433,1746189898.6614816,1746189718.3182917,0.00247,0.98071,0.00247,0.98071,0,0,1,False
1745329089.321237,20,1746190045.740256,37.51,0.5936,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190065.7089672,1746189898.6614816,1746189718.3182917,0.00226,0.98056,0.00226,0.98056,0,0,0,False
1745329089.321237,20,1746190065.778327,37.53,0.5882000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190085.7310147,1746190078.6913779,1746189718.3182917,0.00217,0.98044,0.00217,0.98044,0,0,0,False
1745329089.321237,20,1746190085.7874105,37.57,0.5810000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190105.7538328,1746190078.6913779,1746189718.3182917,0.00235,0.98041,0.00235,0.98041,0,0,0,False
1745329089.321237,20,1746190105.8128064,37.57,0.5744,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190125.7694244,1746190078.6913779,1746189718.3182917,0.00214,0.98242,0.00214,0.98242,0,0,0,False
1745329089.321237,20,1746190125.8276436,37.63,0.5681,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190145.7827435,1746190078.6913779,1746189718.3182917,0.00168,0.97943,0.00168,0.97943,0,1,0,False
1745329089.321237,20,1746190145.8410985,37.58,0.5871000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190165.8388436,1746190078.6913779,1746189718.3182917,0.0022,0.98016,0.0022,0.98016,0,0,0,False
1745329089.321237,20,1746190165.904368,37.59,0.596,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190185.8791206,1746190078.6913779,1746189718.3182917,0.00211,0.97961,0.00211,0.97961,0,0,0,False
1745329089.321237,20,1746190185.9367437,37.53,0.5935,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190205.931751,1746190078.6913779,1746189718.3182917,0.00232,0.97888,0.00232,0.97888,0,0,0,False
1745329089.321237,20,1746190205.9899666,37.5,0.5885,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190225.8124514,1746190078.6913779,1746189718.3182917,0.00217,0.9762,0.00217,0.9762,0,0,0,False
1745329089.321237,20,1746190226.0260375,37.49,0.5831000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190245.6756828,1746190078.6913779,1746189718.3182917,0.00211,0.97513,0.00211,0.97513,0,0,1,False
1745329089.321237,20,1746190246.044656,37.45,0.578,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190265.7885072,1746190258.8462825,1746189718.3182917,0.00211,0.97617,0.00211,0.97617,0,0,1,False
1745329089.321237,20,1746190266.1579359,37.44,0.574,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190285.9723737,1746190258.8462825,1746189718.3182917,0.00198,0.9754,0.00198,0.9754,0,0,1,False
1745329089.321237,20,1746190286.341064,37.44,0.5697,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190306.186511,1746190258.8462825,1746189718.3182917,0.00165,0.97562,0.00165,0.97562,False,True,1,False
1745329089.321237,20,1746190306.5634904,37.44,0.5895,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190326.3933225,1746190258.8462825,1746189718.3182917,0.00214,0.97531,0.00214,0.97531,0,0,1,False
1745329089.321237,20,1746190326.7638407,37.36,0.5979,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190346.6090558,1746190258.8462825,1746189718.3182917,0.00198,0.97568,0.00198,0.97568,0,0,1,False
1745329089.321237,20,1746190346.98615,37.36,0.5959000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190366.8609917,1746190258.8462825,1746189718.3182917,0.00238,0.97574,0.00238,0.97574,0,0,1,False
1745329089.321237,20,1746190367.24262,37.31,0.5913,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190387.2125237,1746190258.8462825,1746189718.3182917,0.00204,0.97568,0.00204,0.97568,0,0,1,False
1745329089.321237,20,1746190387.5907497,37.32,0.5865,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190407.3283334,1746190258.8462825,1746189718.3182917,0.00223,0.97543,0.00223,0.97543,0,0,1,False
1745329089.321237,20,1746190407.694462,37.3,0.5810000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190427.4621084,1746190258.8462825,1746189718.3182917,0.00226,0.97766,0.00226,0.97766,0,0,1,False
1745329089.321237,20,1746190427.8384767,37.33,0.5761999999999999,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190447.6788385,1746190439.209439,1746189718.3182917,0.00208,0.9855,0.00208,0.9855,0,0,1,False
1745329089.321237,20,1746190448.057991,37.37,0.5715,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190467.9434729,1746190439.209439,1746189718.3182917,0.00208,0.98593,0.00208,0.98593,0,0,1,False
1745329089.321237,20,1746190468.3217034,37.44,0.5750000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190488.2195313,1746190439.209439,1746189718.3182917,0.00232,0.98544,0.00232,0.98544,0,0,1,False
1745329089.321237,20,1746190488.597661,37.44,0.5957,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190508.3655465,1746190439.209439,1746189718.3182917,0.00217,0.98734,0.00217,0.98734,0,0,1,False
1745329089.321237,20,1746190508.7440958,37.45,0.5953,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190528.6210299,1746190439.209439,1746189718.3182917,0.00217,0.99066,0.00217,0.99066,0,0,1,False
1745329089.321237,20,1746190528.9983463,37.45,0.5908,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190548.950748,1746190439.209439,1746189718.3182917,0.00201,0.99084,0.00201,0.99084,0,0,1,False
1745329089.321237,20,1746190549.319085,37.46,0.5857,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190569.224501,1746190439.209439,1746189718.3182917,0.0022,0.99002,0.0022,0.99002,0,0,1,False
1745329089.321237,20,1746190569.596944,37.49,0.5798,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190589.407375,1746190439.209439,1746189718.3182917,0.00223,0.99014,0.00223,0.99014,0,0,1,False
1745329089.321237,20,1746190589.776667,37.55,0.5750000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190609.7394361,1746190439.209439,1746189718.3182917,0.00211,0.9903,0.00211,0.9903,0,0,0,False
1745329089.321237,20,1746190609.7976086,37.56,0.5686,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190629.7621975,1746190619.235398,1746189718.3182917,0.00168,0.99002,0.00168,0.99002,0,1,0,False
1745329089.321237,20,1746190629.8204222,37.61,0.5906,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190649.8010848,1746190619.235398,1746189718.3182917,0.00226,0.98981,0.00226,0.98981,0,0,0,False
1745329089.321237,20,1746190649.8602831,37.61,0.5961,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190669.8205526,1746190619.235398,1746189718.3182917,0.00241,0.98956,0.00241,0.98956,0,0,0,False
1745329089.321237,20,1746190669.887176,37.62,0.5920000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190689.8666492,1746190619.235398,1746189718.3182917,0.00211,0.99011,0.00211,0.99011,0,0,0,False
1745329089.321237,20,1746190689.9259942,37.6,0.5859000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190709.8989887,1746190619.235398,1746189718.3182917,0.00204,0.99008,0.00204,0.99008,0,0,0,False
1745329089.321237,20,1746190709.9630566,37.57,0.58,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190729.9503503,1746190619.235398,1746189718.3182917,0.00238,0.99002,0.00238,0.99002,0,0,0,False
1745329089.321237,20,1746190730.014672,37.55,0.5739,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190749.977701,1746190619.235398,1746189718.3182917,0.00208,0.99014,0.00208,0.99014,0,0,0,False
1745329089.321237,20,1746190750.035596,37.5,0.5686,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190769.9040124,1746190619.235398,1746189718.3182917,0.00153,0.99023,0.00153,0.99023,0,1,0,False
1745329089.321237,20,1746190770.093974,37.52,0.5882000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190790.0821116,1746190619.235398,1746189718.3182917,0.00204,0.99026,0.00204,0.99026,0,0,0,False
1745329089.321237,20,1746190790.1475384,37.48,0.5972999999999999,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190809.8749444,1746190799.5507164,1746189718.3182917,0.00204,0.99045,0.00204,0.99045,0,0,1,False
1745329089.321237,20,1746190810.2544646,37.44,0.596,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190830.1955156,1746190799.5507164,1746189718.3182917,0.00204,0.99039,0.00204,0.99039,0,0,1,False
1745329089.321237,20,1746190830.5635192,37.43,0.5921000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190850.2490742,1746190799.5507164,1746189718.3182917,0.00217,0.99051,0.00217,0.99051,0,0,1,False
1745329089.321237,20,1746190850.6184661,37.37,0.5881000000000001,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190870.4628356,1746190799.5507164,1746189718.3182917,0.00201,0.99054,0.00201,0.99054,0,0,1,False
1745329089.321237,20,1746190870.8414218,37.34,0.5828,True,37.5,38,1.3,0.006,0.0,0.6,0.03,2,1746190890.6203396,1746190799.5507164,1746189718.3182917,0.00211,0.98996,0.00211,0.98996,0,0,1,False
